2,142.5,14.2609129,14.9752058,15.80807544,16.79638173,17.9953057,19.49200441,21.43419213,24.09776293,28.07762341
2,143,14.2784591,14.99440266,15.82924004,16.81993782,18.02183946,19.52236361,21.4696772,24.14053931,28.1317693
2,143.5,14.29609934,15.01367732,15.85046338,16.84352997,18.04838216,19.55269912,21.50509954,24.18320842,28.18576873
2,144,14.31383228,15.03302843,15.87174401,16.86715671,18.07493225,19.58300929,21.54045742,24.22576844,28.23961998
2,144.5,14.33165675,15.05245469,15.89308054,16.89081647,18.10148804,19.61329232,21.57574902,24.2682178,28.29332264
2,145,14.34957136,15.07195468,15.91447149,16.91450778,18.12804798,19.64354662,21.61097268,24.31055485,28.34687524
2,145.5,14.36757492,15.0915271,15.93591546,16.93822907,18.15461039,19.67377041,21.64612662,24.35277805,28.40027739
2,146,14.38566603,15.11117053,15.95741098,16.96197885,18.18117375,19.70396211,21.68120922,24.39488579,28.45352771
2,146.5,14.40384347,15.13088364,15.97895662,16.98575557,18.20773639,19.73411997,21.71621873,24.43687661,28.50662593
2,147,14.42210584,15.15066501,16.00055092,17.00955773,18.23429677,19.76424241,21.75115355,24.47874893,28.55957065
2,147.5,14.44045186,15.17051326,16.02219242,17.03338379,18.26085325,19.79432775,21.78601204,24.52050145,28.61236194
2,148,14.45888012,15.19042698,16.04387968,17.05723226,18.28740432,19.82437441,21.8207926,24.56213255,28.66499829
2,148.5,14.47738935,15.21040478,16.0656112,17.08110157,18.31394832,19.85438072,21.85549361,24.603641,28.71747983
2,149,14.49597809,15.23044521,16.08738554,17.10499024,18.34048377,19.88434516,21.89011354,24.6450253,28.76980529
2,149.5,14.51464504,15.25054689,16.10920122,17.12889672,18.36700902,19.91426605,21.9246508,24.68628422,28.82197478
2,150,14.53338873,15.27070834,16.13105676,17.15281951,18.39352258,19.94414192,21.95910391,24.72741638,28.87398719
2,150.5,14.55220786,15.29092816,16.15295068,17.17675707,18.42002284,19.9739711,21.9934713,24.76842056,28.92584265
2,151,14.57110091,15.31120487,16.1748815,17.20070791,18.44650831,20.00375214,22.02775154,24.80929543,28.97754013
2,151.5,14.59006654,15.33153704,16.19684771,17.22467045,18.47297739,20.03348343,22.06194315,24.85003996,29.0290801
2,152,14.60910326,15.35192318,16.21884783,17.24864324,18.4994286,20.06316349,22.09604467,24.89065274,29.08046133
2,152.5,14.62820966,15.37236183,16.24088036,17.2726247,18.52586035,20.09279078,22.1300547,24.93113286,29.1316845
2,153,14.64738424,15.3928515,16.26294379,17.29661336,18.55227119,20.12236384,22.16397182,24.97147898,29.18274845
2,153.5,14.6666256,15.41339072,16.28503662,17.32060765,18.57865951,20.15188111,22.19779465,25.01169021,29.23365394
2,154,14.68593218,15.43397796,16.30715734,17.34460609,18.60502389,20.18134121,22.23152184,25.05176533,29.28440003
2,154.5,14.70530257,15.45461176,16.32930443,17.36860714,18.63136275,20.21074259,22.26515201,25.09170342,29.33498725
2,155,14.72473519,15.47529056,16.35147636,17.3926093,18.65767464,20.24008387,22.29868389,25.13150341,29.38541507
2,155.5,14.74422859,15.49601288,16.37367161,17.41661102,18.68395801,20.26936356,22.33211615,25.17116444,29.43568404
2,156,14.76378119,15.51677714,16.39588866,17.44061081,18.71021144,20.29858029,22.36544754,25.21068547,29.48579369
2,156.5,14.78339152,15.53758186,16.41812598,17.46460714,18.73643338,20.32773259,22.39867675,25.25006569,29.5357446
2,157,14.80305797,15.55842545,16.44038202,17.4885985,18.76262241,20.35681911,22.43180258,25.2893041,29.58553642
2,157.5,14.82277901,15.57930637,16.46265523,17.51258335,18.788777,20.38583844,22.46482384,25.32840007,29.63517
2,158,14.84255306,15.60022307,16.48494409,17.5365602,18.81489575,20.41478922,22.49773927,25.36735256,29.68464485
2,158.5,14.86237855,15.62117395,16.50724702,17.56052752,18.84097713,20.44367007,22.53054776,25.40616103,29.73396202
2,159,14.88225386,15.64215745,16.52956248,17.5844838,18.86701975,20.47247967,22.56324812,25.44482453,29.78312122
2,159.5,14.90217743,15.66317199,16.55188891,17.60842751,18.89302212,20.50121666,22.59583922,25.48334246,29.83212322
2,160,14.92214761,15.68421597,16.57422476,17.63235716,18.91898283,20.52987973,22.62831993,25.52171401,29.88096803
2,160.5,14.94216277,15.70528777,16.59656844,17.65627121,18.94490041,20.55846757,22.66068923,25.55993876,29.92965682
2,161,14.96222127,15.72638578,16.61891838,17.68016816,18.97077347,20.5869789,22.692946,25.59801588,29.97818947
2,161.5,14.98232148,15.74750841,16.64127302,17.70404649,18.99660055,20.61541241,22.72508917,25.63594484,30.02656685
2,162,15.00246171,15.768654,16.66363077,17.7279047,19.02238026,20.64376684,22.75711775,25.67372508,30.07478943
2,162.5,15.02264031,15.78982093,16.68599004,17.75174126,19.04811118,20.67204095,22.78903073,25.71135609,30.12285804
2,163,15.04285558,15.81100755,16.70834926,17.77555467,19.07379191,20.70023347,22.82082709,25.74883729,30.1707731
2,163.5,15.0631058,15.83221219,16.73070681,17.7993434,19.09942105,20.72834319,22.85250595,25.78616841,30.21853588
2,164,15.0833893,15.85343322,16.75306112,17.82310597,19.1249972,20.75636888,22.88406626,25.82334874,30.26614653
2,164.5,15.10370432,15.87466893,16.77541055,17.84684083,19.15051899,20.78430936,22.91550721,25.86037816,30.31360655
2,165,15.12404915,15.89591768,16.79775353,17.87054651,19.17598504,20.8121634,22.9468278,25.89725605,30.3609163
2,165.5,15.14442203,15.91717776,16.82008844,17.89422147,19.20139397,20.83992986,22.97802722,25.93398222,30.40807702
2,166,15.16482122,15.93844749,16.84241367,17.91786423,19.22674442,20.86760754,23.00910454,25.97055621,30.45508938
2,166.5,15.18524491,15.95972513,16.86472757,17.94147325,19.25203503,20.89519534,23.04005905,26.00697798,30.50195496
2,167,15.20569136,15.98100902,16.88702856,17.96504705,19.27726444,20.92269206,23.07088979,26.043247,30.54867422
2,167.5,15.22615874,16.00229739,16.90931498,17.98858411,19.30243131,20.95009663,23.10159608,26.07936328,30.59524878
2,168,15.24664528,16.02358855,16.93158522,18.01208292,19.3275343,20.97740789,23.13217706,26.11532645,30.64167941
2,168.5,15.26714912,16.04488073,16.95383762,18.03554199,19.35257209,21.00462479,23.16263206,26.15113649,30.68796762
2,169,15.28766847,16.06617221,16.97607057,18.0589598,19.37754332,21.03174621,23.19296028,26.18679313,30.73411438
2,169.5,15.30820145,16.0874612,16.9982824,18.08233486,19.40244671,21.0587711,23.22316108,26.22229646,30.78012136
2,170,15.32874622,16.10874597,17.02047148,18.10566566,19.42728091,21.08569839,23.25323371,26.25764622,30.82598954
2,170.5,15.34930091,16.13002473,17.04263613,18.12895069,19.45204465,21.11252706,23.28317756,26.29284253,30.87172059
2,171,15.36986366,16.15129573,17.06477473,18.15218847,19.4767366,21.13925604,23.31299191,26.32788521,30.91731565
2,171.5,15.39043252,16.17255711,17.08688558,18.17537747,19.50135548,21.16588436,23.34267626,26.36277454,30.96277667
2,172,15.41100564,16.19380713,17.10896704,18.19851621,19.52589999,21.19241098,23.37222991,26.39751035,31.00810473
2,172.5,15.43158109,16.21504397,17.13101742,18.22160319,19.55036888,21.21883493,23.40165231,26.43209283,31.05330163
2,173,15.45215693,16.23626582,17.15303508,18.24463691,19.57476085,21.24515522,23.43094289,26.46652201,31.09836876
2,173.5,15.47273121,16.25747083,17.17501829,18.26761586,19.59907464,21.27137092,23.46010118,26.50079823,31.14330826
2,174,15.49330199,16.27865719,17.1969654,18.29053857,19.62330899,21.29748105,23.48912658,26.53492145,31.18812129
2,174.5,15.51386729,16.29982305,17.21887472,18.31340351,19.64746266,21.32348468,23.51801866,26.56889205,31.23281008
2,175,15.53442516,16.32096658,17.24074456,18.33620922,19.67153439,21.3493809,23.5467769,26.60271011,31.27737592
2,175.5,15.55497355,16.34208587,17.2625732,18.35895417,19.69552294,21.37516881,23.57540093,26.63637612,31.3218213
2,176,15.5755105,16.3631791,17.28435897,18.3816369,19.71942709,21.4008475,23.60389024,26.66989015,31.3661474
2,176.5,15.59603397,16.38424436,17.30610013,18.40425589,19.7432456,21.4264161,23.63224449,26.70325276,31.4103569
2,177,15.61654194,16.40527978,17.32779501,18.42680967,19.76697727,21.45187376,23.66046326,26.73646411,31.45445103
2,177.5,15.63703237,16.42628347,17.34944186,18.44929672,19.79062086,21.47721959,23.68854621,26.76952477,31.49843251
2,178,15.65750317,16.44725351,17.37103899,18.47171559,19.81417521,21.50245281,23.716493,26.80243503,31.54230279
2,178.5,15.67795234,16.46818801,17.39258466,18.49406476,19.83763907,21.52757252,23.74430329,26.83519545,31.58606453
2,179,15.6983777,16.48908502,17.41407715,18.51634276,19.8610113,21.552578,23.77197683,26.86780643,31.62971929
2,179.5,15.71877726,16.50994264,17.43551473,18.53854807,19.88429066,21.57746837,23.7995133,26.90026862,31.67327006
2,180,15.7391488,16.53075888,17.45689565,18.56067926,19.90747605,21.60224295,23.82691252,26.93258245,31.71671824
2,180.5,15.75949032,16.55153187,17.4782182,18.58273478,19.9305662,21.62690084,23.85417416,26.96474857,31.76006691
2,181,15.77979956,16.57225956,17.4994806,18.6047132,19.95356006,21.65144144,23.88129813,26.99676753,31.80331754
2,181.5,15.80007451,16.59294009,17.52068112,18.62661299,19.97645636,21.67586385,23.90828414,27.02864011,31.84647357
2,182,15.82031285,16.61357135,17.54181799,18.64843271,19.99925407,21.70016752,23.93513216,27.06036685,31.88953631
2,182.5,15.8405126,16.63415151,17.56288949,18.67017082,20.02195192,21.72435155,23.96184188,27.09194853,31.93250929
2,183,15.86067135,16.65467843,17.5838938,18.69182592,20.04454891,21.74841546,23.98841337,27.12338583,31.97539385
2,183.5,15.88078714,16.67515023,17.60482921,18.71339643,20.06704377,21.77235832,24.01484635,27.15467963,32.01819396
2,184,15.90085749,16.69556477,17.6256939,18.73488097,20.08943554,21.79617974,24.04114097,27.18583063,32.06091069
2,184.5,15.92088049,16.71592019,17.64648614,18.75627797,20.11172291,21.81987877,24.06729691,27.21683973,32.10354823
2,185,15.94085356,16.73621428,17.6672041,18.77758604,20.133905,21.84345508,24.09331444,27.24770772,32.14610759
2,185.5,15.9607748,16.75644519,17.68784605,18.79880361,20.15598047,21.86690771,24.11919325,27.2784356,32.18859337
2,186,15.98064157,16.77661065,17.70841013,18.81992929,20.17794848,21.89023643,24.14493371,27.30902425,32.23100648
2,186.5,16.00045201,16.79670887,17.72889464,18.84096152,20.19980767,21.91344022,24.17053544,27.33947457,32.27335141
2,187,16.02020338,16.81673749,17.74929767,18.86189891,20.22155726,21.93651894,24.19599898,27.36978767,32.31562939
2,187.5,16.03989384,16.83669474,17.76961752,18.8827399,20.24319586,21.95947157,24.2213239,27.39996445,32.35784507
2,188,16.05952061,16.85657822,17.7898523,18.90348311,20.26472273,21.98229802,24.24651083,27.43000603,32.39999939
2,188.5,16.07908182,16.87638615,17.81000027,18.92412696,20.28613648,22.00499728,24.27155942,27.45991354,32.44209769
2,189,16.09857465,16.89611612,17.83005953,18.94467008,20.3074364,22.0275693,24.29647029,27.48968801,32.48414045
2,189.5,16.11799725,16.91576632,17.85002835,18.9651109,20.32862109,22.05001308,24.32124313,27.51933067,32.52613334
2,190,16.13734672,16.93533432,17.8699048,18.98544805,20.34968988,22.07232864,24.34587867,27.54884266,32.56807691
2,190.5,16.15662122,16.95481832,17.88968716,19.00567995,20.37064138,22.09451495,24.37037656,27.57822518,32.60997677
2,191,16.17581775,16.97421578,17.90937347,19.02580525,20.39147494,22.11657215,24.3947377,27.60747957,32.65183362
2,191.5,16.19493464,16.99352505,17.92896205,19.04582235,20.41218911,22.13849907,24.41896156,27.63660689,32.69365336
2,192,16.21396865,17.01274342,17.94845086,19.06572992,20.43278335,22.16029605,24.4430493,27.66560875,32.73543655
2,192.5,16.23291817,17.03186928,17.96783826,19.08552634,20.45325617,22.18196187,24.46700037,27.69448617,32.77718922
2,193,16.25177995,17.05089993,17.98712219,19.1052103,20.47360707,22.20349689,24.49081593,27.72324078,32.81891189
2,193.5,16.27055228,17.06983364,18.00630097,19.12478017,20.49383457,22.22489998,24.51449558,27.75187387,32.86061109
2,194,16.28923198,17.0886678,18.02537258,19.14423464,20.51393816,22.24617147,24.53804044,27.78038694,32.9022871
2,194.5,16.30781725,17.10740061,18.04433529,19.1635721,20.5339164,22.26731029,24.56145017,27.80878137,32.94394636
2,195,16.32630492,17.12602946,18.06318708,19.18279122,20.55376876,22.28831674,24.58472591,27.83705878,32.98558964
2,195.5,16.34469312,17.14455251,18.08192623,19.20189039,20.57349387,22.30918987,24.60786744,27.86522056,33.0272231
2,196,16.36297873,17.16296716,18.10055071,19.22086828,20.59309114,22.32992992,24.63087587,27.89326846,33.06884803
2,196.5,16.38115976,17.18127153,18.11905876,19.23972332,20.61255929,22.35053604,24.65375109,27.92120385,33.11047003
2,197,16.39923316,17.19946304,18.13744837,19.25845412,20.63189766,22.3710084,24.67649414,27.94902854,33.15209097
2,197.5,16.41719679,17.21753969,18.15571773,19.27705915,20.65110506,22.39134633,24.69910516,27.97674418,33.19371652
2,198,16.43504773,17.23549901,18.17386487,19.29553699,20.67018077,22.41154987,24.72158504,28.00435243,33.23534874
2,198.5,16.45278367,17.2533389,18.19188795,19.31388615,20.6891237,22.43161849,24.74393407,28.03185497,33.27699256
2,199,16.47040181,17.27105694,18.209785,19.33210519,20.70793304,22.45155215,24.76615307,28.05925361,33.31865104
2,199.5,16.48790036,17.28865134,18.22755427,19.35019242,20.72660728,22.47134967,24.78824163,28.08654977,33.36033136
2,200,16.5052745,17.30611845,18.2451934,19.36814697,20.74514713,22.49101335,24.81020326,28.11374648,33.40202929
2,200.5,16.52252371,17.32345726,18.26270089,19.3859668,20.76355011,22.51054053,24.83203584,28.14084441,33.44375661
2,201,16.53964476,17.3406651,18.28007469,19.40365063,20.78181579,22.52993175,24.85374087,28.16784568,33.48551472
2,201.5,16.55663476,17.35773948,18.29731279,19.42119699,20.79994337,22.54918699,24.87531934,28.19475255,33.52730778
2,202,16.57349131,17.37467825,18.31441336,19.43860442,20.81793186,22.56830586,24.89677163,28.22156659,33.56913983
2,202.5,16.5902114,17.39147884,18.33137432,19.45587146,20.83578051,22.58728848,24.91809893,28.24829021,33.61101492
2,203,16.60679285,17.40813924,18.34819389,19.47299659,20.85348819,22.60613423,24.93930138,28.27492491,33.6529379
2,203.5,16.62323208,17.42465652,18.36486986,19.48997846,20.87105449,22.62484382,24.96038084,28.30147347,33.69491114
2,204,16.6395272,17.44102883,18.3814005,19.50681548,20.8884781,22.64341632,24.98133714,28.32793733,33.73694081
2,204.5,16.65567505,17.45725352,18.39778372,19.52350626,20.90575839,22.66185204,25.00217165,28.35431894,33.7790302
2,205,16.67167297,17.47332826,18.41401758,19.54004931,20.92289447,22.68015081,25.0228851,28.3806203,33.82118346
2,205.5,16.68751937,17.4892514,18.4301004,19.55644295,20.93988477,22.69831138,25.04347711,28.40684322,33.86340976
2,206,16.70320807,17.50501831,18.4460293,19.57268628,20.95673048,22.71633706,25.06395248,28.43299151,33.90570127
2,206.5,16.71873998,17.52062898,18.46180326,19.58877723,20.97342858,22.73422415,25.08430793,28.4590656,33.94807521
2,207,16.73411031,17.53607969,18.47741978,19.60471465,20.98997941,22.75197457,25.10454666,28.48506868,33.99052885
2,207.5,16.74931698,17.55136844,18.49287702,19.62049694,21.00638171,22.7695876,25.12466892,28.51100298,34.03307001
2,208,16.76435723,17.56649287,18.50817302,19.63612265,21.02263463,22.78706314,25.14467556,28.53687051,34.07570244
2,208.5,16.7792281,17.5814504,18.52330572,19.65159028,21.0387374,22.80440131,25.16456783,28.56267399,34.11843118
2,209,16.79392645,17.5962384,18.53827304,19.66689845,21.05468943,22.82160245,25.18434707,28.58841579,34.16125887
2,209.5,16.80844925,17.61085426,18.55307288,19.68204565,21.07048996,22.8386667,25.20401463,28.61409873,34.20419068
2,210,16.82279396,17.62529572,18.56770333,19.69703041,21.08613803,22.85559381,25.22357116,28.63972487,34.2472313
2,210.5,16.83695842,17.63956076,18.58216254,19.71185111,21.10163241,22.87238312,25.24301702,28.66529658,34.29038872
2,211,16.85093888,17.65364631,18.59644824,19.72650641,21.11697281,22.88903552,25.2623543,28.69081666,34.33366395
2,211.5,16.86473239,17.66754984,18.61055837,19.74099483,21.13215845,22.90555114,25.28158427,28.71628805,34.37706259
2,212,16.87833654,17.68126915,18.62449103,19.75531483,21.14718827,22.92192955,25.30070749,28.7417128,34.42059019
2,212.5,16.891748,17.69480145,18.63824405,19.76946497,21.16206171,22.93817126,25.31972569,28.76709404,34.46425091
2,213,16.90496418,17.70814442,18.65181545,19.78344372,21.17677781,22.95427604,25.33863968,28.79243411,34.50805018
2,213.5,16.91798331,17.72129631,18.66520351,19.79724943,21.1913351,22.97024285,25.35744934,28.81773523,34.55199756
2,214,16.93079872,17.73425213,18.67840513,19.81088113,21.20573495,22.98607544,25.37616028,28.84300216,34.59608461
2,214.5,16.94341069,17.74701142,18.69141911,19.82433687,21.21997472,23.00177078,25.39477006,28.86823607,34.64032825
2,215,16.95581554,17.75957118,18.7042432,19.83761526,21.23405406,23.01732972,25.41328076,28.89343999,34.68473029
2,215.5,16.96800954,17.77192832,18.71687509,19.85071491,21.24797262,23.03275313,25.43169463,28.91861738,34.72929362
2,216,16.97999164,17.78408157,18.72931324,19.86363407,21.26172855,23.04803929,25.45001071,28.94376987,34.77402971
2,216.5,16.99175654,17.79602679,18.74155489,19.87637153,21.27532239,23.06319061,25.46823313,28.96890196,34.81893621
2,217,17.00330299,17.80776257,18.75359847,19.88892558,21.28875238,23.07820556,25.48636117,28.99401543,34.86402394
2,217.5,17.01462522,17.81928447,18.76544106,19.90129505,21.30201933,23.09308702,25.50439953,29.01911505,34.90928877
2,218,17.02572548,17.83059339,18.77708206,19.91347778,21.31511951,23.10783005,25.52234338,29.04420056,34.95475394
2,218.5,17.03659585,17.84168346,18.78851796,19.92547285,21.32805489,23.1224396,25.54019997,29.06927822,35.00040849
2,219,17.04723492,17.85255314,18.79974711,19.93727859,21.34082386,23.13691432,25.55796884,29.09434996,35.0462625
2,219.5,17.05763963,17.86319981,18.81076738,19.94889345,21.35342563,23.15125443,25.57565149,29.11941908,35.092322
2,220,17.06780695,17.87362083,18.82157663,19.96031594,21.36585947,23.16546015,25.59324939,29.14448862,35.13859177
2,220.5,17.07773379,17.88381356,18.83217273,19.97154452,21.37812462,23.17953173,25.61076411,29.169562,35.18507793
2,221,17.08741709,17.89377533,18.84255354,19.98257769,21.39022036,23.19346943,25.62819718,29.19464226,35.23178506
2,221.5,17.0968538,17.90350353,18.85271691,19.9934139,21.40214589,23.20727346,25.64555014,29.21973294,35.2787198
2,222,17.10604073,17.91299541,18.86266067,20.00405165,21.41390057,23.22094418,25.66282466,29.24483715,35.32588628
2,222.5,17.11497498,17.92224844,18.87238271,20.01448938,21.42548351,23.23448168,25.68002217,29.26995842,35.37329169
2,223,17.12365316,17.93125974,18.88188078,20.02472561,21.43689417,23.24788652,25.69714457,29.29510008,35.42093973
2,223.5,17.13207257,17.9400269,18.89115284,20.03475873,21.44813156,23.2611586,25.71419307,29.32026549,35.46883815
2,224,17.14022894,17.94854648,18.90019637,20.04458735,21.45919558,23.2742993,25.73117065,29.34545871,35.51698796
2,224.5,17.14812165,17.95681743,18.90900994,20.05420965,21.47008412,23.28730654,25.74807605,29.37068181,35.56540434
2,225,17.15574591,17.96483597,18.91759087,20.06362426,21.48079735,23.30018219,25.76491287,29.39593917,35.61408645
2,225.5,17.16309721,17.97259843,18.92593654,20.07282979,21.49133529,23.31292793,25.78168457,29.42123556,35.6630359
2,226,17.17017459,17.98010359,18.93404544,20.08182445,21.50169602,23.32554195,25.79839018,29.44657285,35.71226534
2,226.5,17.17697415,17.98734821,18.94191512,20.09060675,21.51187918,23.33802531,25.8150324,29.47195551,35.76177909
2,227,17.18349281,17.99432961,18.94954341,20.09917515,21.52188403,23.35037827,25.83161285,29.49738683,35.81158197
2,227.5,17.18972724,18.00104496,18.95692804,20.10752809,21.53170989,23.36260133,25.84813358,29.52287099,35.86168061
2,228,17.19567424,18.00749149,18.96406679,20.11566401,21.54135608,23.37469487,25.86459636,29.54841148,35.91207975
2,228.5,17.20133116,18.0136668,18.9709576,20.12358129,21.55082155,23.38665874,25.88100242,29.57401188,35.96278776
2,229,17.20669359,18.01956733,18.97759786,20.13127849,21.56010624,23.39849447,25.89735506,29.59967675,36.01380577
2,229.5,17.21176051,18.02519176,18.983986,20.13875379,21.56920824,23.41020036,25.91365354,29.62540865,36.06514838
2,230,17.21652548,18.03053515,18.9901188,20.14600598,21.57812857,23.4217799,25.9299036,29.65121345,36.1168088
2,230.5,17.22098979,18.03559775,18.99599538,20.15303297,21.58686406,23.43322914,25.94610178,29.67709232,36.16881081
2,231,17.22514454,18.04037294,19.00161175,20.15983379,21.59541705,23.44455395,25.96225681,29.70305283,36.22113826
2,231.5,17.22899342,18.04486261,19.00696777,20.16640614,21.60378309,23.45574809,25.97836229,29.72909449,36.27382397
2,232,17.23252739,18.04906003,19.0120594,20.17274901,21.61196457,23.46681754,25.99442718,29.75522511,36.32685149
2,232.5,17.23574574,18.05296411,19.01688514,20.17886054,21.61995939,23.47776028,26.01045043,29.78144727,36.38023726
2,233,17.2386425,18.05657017,19.02144186,20.1847394,21.62776829,23.48857937,26.02643732,29.80776677,36.43397625
2,233.5,17.24122103,18.0598799,19.02572935,20.19038335,21.635387,23.4992689,26.04238187,29.83418341,36.48810069
2,234,17.24347042,18.06288527,19.02974293,20.19579151,21.64281887,23.50983662,26.05829534,29.86070649,36.5425869
2,234.5,17.24539098,18.06558588,19.03348141,20.20096191,21.65006126,23.52027955,26.07417551,29.88733794,36.5974553
2,235,17.24698339,18.06798158,19.03694376,20.20589261,21.65711137,23.53059438,26.09001959,29.91407905,36.65272658
2,235.5,17.24823631,18.07006403,19.04012511,20.21058268,21.6639727,23.54078926,26.10583953,29.94094006,36.70837712
2,236,17.24915256,18.07183454,19.04302508,20.21502997,21.67064131,23.55085884,26.12162996,29.96792078,36.76443574
2,236.5,17.24972714,18.0732891,19.04564082,20.21923299,21.67711736,23.56080519,26.13739511,29.99502696,36.82090285
2,237,17.24995475,18.07442346,19.04796936,20.22319028,21.68340116,23.57063071,26.15313954,30.02226428,36.87777648
2,237.5,17.24983712,18.07523819,19.05000997,20.22689977,21.68948935,23.58033109,26.16885932,30.04963386,36.9350833
2,238,17.24936485,18.07572625,19.05175838,20.23036033,21.69538438,23.5899126,26.18456401,30.07714425,36.99280513
2,238.5,17.24853962,18.07588818,19.05321383,20.23356988,21.70108288,23.59937099,26.20024976,30.10479671,37.05096887
2,239,17.2473537,18.07571806,19.05437256,20.23652714,21.70658643,23.60871095,26.21592413,30.13259876,37.1095629
2,239.5,17.24580767,18.07521567,19.05523348,20.23923013,21.71189225,23.61792928,26.23158462,30.16055229,37.16860933
2,240,17.24389874,18.07437847,19.0557944,20.24167717,21.71699934,23.62702598,26.24723279,30.1886614,37.22811621
2,240.5,17.2416181,18.07319982,19.05605115,20.24386696,21.72190973,23.63600672,26.26287764,30.21693509,37.28807003
